0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.41421356237309515
0.4120895389355951
0.40958709752934497
0.4070602420605949
0.40449066198246986
0.4018966678418448
0.39927215612309475
0.3966171268262197
0.39393157995121963
0.3912185672559071
0.38847808874028206
0.38571014440434453
0.38291473424809447
0.38008880651371946
0.3772384647168444
0.3743637088574694
0.3714614871777819
0.3685348514355944
0.3655807498730944
0.36260223424809446
0.35959930456059447
0.3565719608105945
0.353523254755907
0.35045013463871955
0.34735260045903205
0.3442337039746571
0.34109039342778213
0.3379287723340322
0.3347427371777822
0.33153533971684473
0.328308105830126
0.32505950963871977
0.3217910770215323
0.31850280797856356
0.3151947025098136
0.31186676061528235
0.30851898229496993
0.30515441930668874
0.3017700198926263
0.29836730993168886
0.2949493411816889
0.29151001012700145
0.2880554202832515
0.2845825198926265
0.28109436071293903
0.2775894168652828
0.2740676883496579
0.2705291751660641
0.2669754031934079
0.26340637243168913
0.25982208288090786
0.25622253454106414
0.2526092532910642
0.2489791873730955
0.2453353885449705
0.24167938268559552
0.23800811803715805
0.23432159459965807
0.23062286413090807
0.22691192663090812
0.22318725622075195
0.2194488529004395
0.21569824254887707
0.21193542516606462
0.20816040075200215
0.2043716434277834
0.20057220495122094
0.1967605594434085
0.19293823278325234
0.18910369909184613
0.18525695836918996
0.18140106237309628
0.17753295934575256
0.17365417516606513
0.16976470983403394
0.165864563349659
0.16195526159184653
0.15803527868169034
0.1541046146191904
0.15016479528325294
0.14621429479497175
0.14225463903325303
0.13828582799809683
0.13430633581059687
0.13031921422856563
0.1263229373730969
0.1223175052441907
0.11830291784184699
0.11427917516606576
0.11024780309575329
0.10620727575200328
0.10215759313481579
0.09810180700200333
0.09403686559575335
0.08996276891606587
0.08588104284184712
0.0817932132520034
0.07769622838872217
0.07359161413090971
0.06947937047856596
0.06535949743169095
0.06123352086919095
0.05709991491215973
0.052958679560597265
0.0488113406934098
0.044656372431691065
0.040493774775441076
0.036325073603566085
0.03215026891606607
0.027967834834034845
0.02377929723637862
0.019584656123097354
0.01538238561528483
0.011175537470753559
0.006961059931691046
0.0027420047559097846
-0.0014846798144027148
-0.005717467900340215
-0.009954833622996486
-0.014198302861277745
-0.01844787561518403
-0.022703551884715283
-0.026963805790965304
-0.03123168909174658
-0.03550415002924659
-0.03978118860346539
-0.04406433069330919
-0.0483520504198717
-0.05264587366205926
-0.056944274540965525
-0.061247253056590525
-0.06555633508784053
-0.06987152063471556
-0.0741897579394031
-0.07851409875971567
-0.08284149133784072
-0.0871749874315908
-0.09151458704096586
-0.09585723840815344
-0.10020446741205977
-0.10455627405268479
-0.10891418420893485
-0.1132751461229974
-0.11764068567377867
-0.1220108028612787
-0.12638397180659125
-0.13076324426752883
-0.1351455684862789
-0.13953399622065396
-0.14392547571284148
-0.14832000696284153
-0.15271911584956033
-0.15712280237299786
-0.16153106653315413
-0.16594238245112292
-0.17035827600581044
-0.17477722131831047
-0.17919921838862302
-0.18362731897456055
-0.18805694543940438
-0.1924911495409669
-0.19692993127924818
-0.20137176477534197
-0.20581665002924826
-0.21026611291987332
-0.2147186275683109
